442	0.9448294024815763	0.9537532713244786	0.9315870554282316	0.9514774776736852	0.9456617719285754	0.9223978031482254	0.933626162507137	0.9155566825380451	0.9191068369087411	0.9002026363962037	0.8987390033954624	0.9001459195217896	0.9029974745152226	0.8968277934827672	0.8957409526802672	0.8946320171559548	0.9023578829287883	0.8760209266283089	0.8608013889120331	0.8738305316909214	0.8466891096281711	0.8653318782821116	0.8423521780847012	0.8393549417774717	0.8331398210030563	0.8458879608696209	0.8450076075618357	0.8186249233978283	0.8337835334652354	0.7915343035931105	0.8406089181721457	0.8261714111298653	0.8060050045606512	0.8365433715404067	0.8244217786900958	0.7982420053733515	0.8101088892222656	0.8063543865805365	0.8017123281304144	0.7769418337794936	0.8004330380680207	0.8007435975642665	0.7869900435829582	0.8043042735273714	0.7632656428297199	0.7751038656819128
443	0.9695143255437373	0.9454596260591682	0.9403769513293133	0.9419042778401167	0.928755746278312	0.9232387529314812	0.929112252559024	0.9263384793674884	0.9123799163270142	0.9076538842635513	0.9134955870465541	0.8966476784730955	0.8902646386524897	0.8925734633914808	0.8784233647063676	0.888401101097718	0.888282059735873	0.8623280718699411	0.8591745592963973	0.8775824807209237	0.8552672041035944	0.8557070988680588	0.8588767334614577	0.8350757773265108	0.8427623083293253	0.8350339637149663	0.824025520209691	0.8312937555061947	0.8361744736141464	0.824868925457463	0.793908529584626	0.8151103527292498	0.8244175116572964	0.8024949490035541	0.7982407578980322	0.8236111569108842	0.8140044761186472	0.7992955702836629	0.7809865762862742	0.7889085135943631	0.7837301700389075	0.8009023458153117	0.7899860278787156	0.7913469375940274	0.7919679751360453	0.7711207700490256
444	0.9660789339958137	0.9584718912838105	0.9572433578289615	0.9556061720395896	0.9243097950234305	0.9072978995258018	0.9341074589611738	0.9203756132755917	0.8954367253703666	0.8922613277424584	0.9001779188617407	0.8990275194428641	0.8872106969568041	0.8807537896331198	0.869141521572505	0.875467164942155	0.8616423489782621	0.8678471972584058	0.8577234973966315	0.8613294408785397	0.8318409666435054	0.841652906124334	0.8360052842883374	0.8462965129882285	0.8519132572096627	0.8464141195913761	0.8315813353774323	0.8238480132691066	0.8188867967616149	0.826740252830736	0.8175765322902584	0.8322614976799815	0.8145199709037709	0.8078862479925236	0.8026747308627309	0.8153730220609144	0.7985138416090759	0.7779514887621763	0.8111179803233495	0.7981989953170678	0.8069784080889099	0.7981008619867255	0.780265911060595	0.7869434647576289	0.7821918576153264	0.7727627202894065
445	0.9634826954091659	0.9577896557302195	0.9487841069568249	0.9277784284108935	0.9293899688689234	0.9226486395503872	0.9177125500437195	0.9141529269124239	0.9148832585350223	0.9056984132807269	0.9130836113669263	0.8980053858670054	0.8850915731612021	0.8915981247176831	0.8765733745832165	0.8879752542734408	0.8906333499257266	0.8729742696825956	0.8730260850624372	0.8650189564475498	0.8649870202287149	0.8342069034784333	0.8803195238471817	0.8495411797971809	0.8540953949067257	0.8561604656846575	0.8240278056076642	0.8295468804999935	0.8390721644264454	0.8353850232286532	0.8278977205580773	0.8434008307161297	0.846936031732654	0.8139781845102878	0.8158462568396441	0.8206668851978303	0.814591913247436	0.7942677259167387	0.8142392314063627	0.7713719666119867	0.7922711343924665	0.7980831854930156	0.7810757535667079	0.7907546583333378	0.7967556203527242	0.8006918668734364
446	0.9729557027939378	0.9537320375702727	0.9488930841432389	0.9401568186715243	0.9418789728540702	0.9339321164313651	0.9313626656852361	0.9272853311116195	0.9128891775592833	0.9063792185820904	0.9085958141141964	0.9076096255812186	0.8979008677299083	0.8991745657376771	0.8970740276302223	0.896121671581736	0.8787468213723105	0.8838453411446685	0.8591289941027079	0.8460435330592984	0.8720698728737882	0.8833951569335571	0.8746936054041936	0.8483194543288428	0.8377035496289946	0.8556911133719254	0.840856692145496	0.8306521291046886	0.8179409721099524	0.8224423297157066	0.8289088249734406	0.8010258691573179	0.8377003269341844	0.8253466477295365	0.8077534308938289	0.8137520159619086	0.8290914287491488	0.8026356451295719	0.8143096497410987	0.7963525571340123	0.8009707431437357	0.796906209730965	0.7798080055259068	0.7857782328668739	0.8001103984350537	0.7685094125544897
447	0.9735883581502773	0.9417831367978425	0.9512027464578614	0.9446977178358253	0.9478821857611736	0.9347455922139563	0.9400446556321818	0.911413498501058	0.907862864752962	0.9148622367182258	0.9053432738381456	0.8666786337445216	0.8889406931411453	0.8959937051664898	0.8712878093812704	0.9008792666764931	0.8714994418112115	0.8723191758476677	0.8785926761017131	0.835731719485815	0.83838997851793	0.8567152134530933	0.8592650889003796	0.849118593840805	0.8556572041769793	0.852220235475462	0.8359371034508075	0.8365378740395778	0.8232436469337917	0.8321200098684871	0.8192442106614916	0.8155283363297653	0.8227123425353815	0.8309642229601564	0.8061827536708891	0.8063603058801919	0.8079618659932862	0.797363498041026	0.8061524105833762	0.7897086493113502	0.7833255544740909	0.8124172535138598	0.7949915624774918	0.7751890783888418	0.7852366939785844	0.7910189526606644
448	0.9453578616723778	0.9695404268933677	0.9454425705873074	0.9439101770262758	0.9368989829077117	0.9231604802620536	0.9040856569971777	0.9119526203739825	0.9188219607458987	0.9058383736220147	0.8904728446223759	0.8946959667258659	0.8984222665325041	0.9138307651179727	0.8987387954664361	0.8834606862258189	0.8723775955493247	0.8678780037804885	0.8896426359174996	0.8804637422553854	0.8663207158544342	0.8590565930875497	0.8632223613910329	0.8774400323870257	0.8551303534727982	0.8337445722457882	0.8333275486019467	0.8547611552892217	0.8264168971071029	0.8376178651366182	0.8236169279289699	0.8084967844635342	0.8227463726525209	0.8096331476936705	0.8487453417525144	0.7993609194234169	0.8089493008230056	0.8098792039782904	0.7896737867354876	0.7890653625953641	0.8068912050750956	0.8062963284641708	0.8015245969053123	0.7959562519642034	0.7643247866071294	0.7956514310528985
449	0.9706487042369393	0.9620390022773923	0.9541168676524712	0.92232600208529	0.9355723909337247	0.928772476976367	0.9245179944687472	0.907338013476032	0.9128410248595316	0.9003229193003348	0.9198973462438702	0.9138520615389066	0.888099033369775	0.8964022695767158	0.887890364218511	0.8892341245959378	0.8834852418643502	0.8765258078709053	0.8744029717247472	0.8531079698591029	0.8550191610089205	0.8437699990592484	0.8490749221490907	0.8699175407477889	0.8490163320289851	0.8212501480876108	0.8294430034775001	0.8546208891874355	0.8316360592964926	0.8415097108470431	0.8318545650577555	0.8269503175946236	0.829051392001462	0.8270686473767812	0.820967953165548	0.8408623785214437	0.8259473662758151	0.7933325815164509	0.8221109201319696	0.8278885785917508	0.8023019276277883	0.8021052364521735	0.7883819525354228	0.7978207714763783	0.8104294060623276	0.7815640809632276
450	0.9656302423067129	0.9544407536907535	0.9519726975250261	0.937280326423027	0.9390258044105129	0.9316002354140446	0.9215081687163963	0.9160937994800699	0.9291030463946384	0.9001618483045997	0.9036481891179922	0.919788511894062	0.8915936258788841	0.8993969853842393	0.8943892242183402	0.8841626652580126	0.873120357334815	0.8793950991027286	0.8622120645862376	0.8867742862339146	0.871012146207839	0.860801381442069	0.8595048259916996	0.8530970111783486	0.8516000645175745	0.8516480592456256	0.8523671400720199	0.8441493288747546	0.8330791246947628	0.8413487196235019	0.857701592212267	0.808036609768522	0.8228969421180047	0.8332102585300422	0.8310253153370784	0.7874593129118879	0.8164984477635138	0.8116593854965436	0.8047174789263104	0.7924665063625654	0.805712720534806	0.7863837324892263	0.7793950061188815	0.8146597926733105	0.7957257744728142	0.7997476946467365
451	0.9519644624381465	0.9665039682539681	0.9574106487506	0.9421012002960917	0.941924413162803	0.9204835888283255	0.9352094570114831	0.943650032359431	0.920048100336448	0.9113787194760725	0.8955701113214665	0.920954942727683	0.9102083358362695	0.889889876375399	0.8830892102356199	0.9092671120705985	0.8844847836593037	0.8886517369070672	0.8515561839212702	0.8722348973767636	0.8696088567044353	0.8521798063832425	0.8475581637286943	0.8477506309609621	0.8417581200009515	0.8271673987843101	0.8538671906553623	0.8422163244339507	0.8319067125467832	0.854435046520478	0.8434231173481576	0.8193333755337399	0.8130589817809689	0.8184935744252176	0.819904898499717	0.7951803753906143	0.8093511874041498	0.8087688424279738	0.7948561085721485	0.7906640484671317	0.8039138429111334	0.7883003728330016	0.8186046998552815	0.7885590078472636	0.7913881385959856	0.7881338832843587
452	0.944310415075121	0.9641670017289212	0.9730720691716115	0.9598983648528673	0.9461206158707705	0.9443473699557426	0.9300534448519556	0.9358999009078954	0.9205708823446999	0.9215443202775958	0.9164922118626759	0.8922453138915928	0.8942781981204808	0.900551463739069	0.8789454380804819	0.8874260435575657	0.8707488151748599	0.8760902689618413	0.8670575276792358	0.8739879128351025	0.8799216308253187	0.8731197853846565	0.8380196601128874	0.8691944517359231	0.8459701551494535	0.8631273258024221	0.8456536570847765	0.8387780330503838	0.8440213416347946	0.8220809475364012	0.8315061220437546	0.8452639605082163	0.8392036128144644	0.8014123058366535	0.8244577225951275	0.8209844284536494	0.801141577602005	0.8295725464553427	0.7839435593970498	0.8072284851343255	0.7986718005131506	0.7995479369007049	0.816883251005375	0.7911418385425414	0.7895161848791643	0.7922892197196818
453	0.9672389610389611	0.9633990980034458	0.9629863665746017	0.9494181038558813	0.9298467957522203	0.9422646572520434	0.9224784456882112	0.9255554241064368	0.9276464161746948	0.9299871603873601	0.9146964196762007	0.897577958480517	0.9023895255237642	0.8937673250575425	0.9022637863294192	0.8846173382480375	0.8718058726361458	0.8947392922431345	0.8631694943700823	0.882335894853112	0.8641274114430705	0.8477514787213566	0.8374072934728822	0.8645755042871616	0.8456466866066132	0.8259907804533566	0.838654143815031	0.8399071196596339	0.8386176625081275	0.8469331597651513	0.8222112140087198	0.8313115435180832	0.827473577432188	0.82308575812231	0.8308579179934158	0.8459152747010961	0.8206822109660666	0.8257242926724282	0.8075143569450072	0.8207845601891556	0.7795824981871781	0.8068480326776772	0.8043200242521906	0.8005438298691042	0.8049726487499824	0.7993789370637765
454	0.9742407706672412	0.9669775061539767	0.9599815588682863	0.9373418909951415	0.9317349749964365	0.93233945042708	0.9303129217441873	0.9300272730963267	0.9360338814248698	0.8861995006113313	0.9123047268860272	0.9253420949127323	0.8827523925863033	0.892796723505846	0.899449842891199	0.8895707517858742	0.8773545793571904	0.8662606597549982	0.8804914033027029	0.8595307124428221	0.8664258116070483	0.8585420368814303	0.8672363612368552	0.8604352631421771	0.8611853662098738	0.8541451551846735	0.850898100799888	0.8446987748608494	0.8508656597459924	0.8409502335743707	0.8206702213660018	0.8290999200257222	0.8234054088263618	0.8503419524809597	0.8007214169045828	0.8160751883724171	0.8385646063816435	0.8240730031400788	0.8125049247972852	0.8107970848650975	0.8164890134207258	0.823752664600877	0.7943317695437364	0.8063947778814936	0.7723488138610614	0.8040865425755093
455	0.964853907530378	0.9666706349206349	0.953194380782616	0.9638875764758115	0.9448598904363612	0.9427207483091382	0.9207221525015246	0.9202187202234973	0.9119490116550563	0.9057112873970506	0.9178541151162481	0.9253505846886887	0.922921322324935	0.9010294204903161	0.9071334721270885	0.8847913356917375	0.8922928331586583	0.8830714837619256	0.8887747591953076	0.8627133139109364	0.8700327957661372	0.8508414143281041	0.8470795152471327	0.8428499410692359	0.8482177660528234	0.8430721056813643	0.8503985033723797	0.855443905682139	0.8559660048034936	0.8250292558749996	0.8447653747285533	0.8268481889171834	0.8392293192861598	0.8330466376047723	0.808017169724821	0.8084363831706183	0.8188100556891638	0.8145195399603301	0.8062402671268124	0.8197844756222681	0.8110617076208682	0.8052428127028428	0.8024866118936174	0.801292544451519	0.8299234829366497	0.8142664077930247
456	0.9514808165690519	0.9698909897292247	0.9521487156634214	0.9454745757338634	0.9468092509154491	0.9301802247460141	0.9342698259548439	0.9223414996720151	0.9050988211911261	0.9021749301818722	0.9105574489688063	0.9118503114858865	0.8962338266095806	0.9009745885224971	0.9072336613658243	0.8909481520424084	0.8870924343614167	0.8595784189286007	0.8853539006042574	0.8627107749277202	0.8661046163667083	0.8782107203483785	0.8712709304499109	0.8703327313909961	0.8439283626470981	0.8644277179267996	0.8510031863433513	0.8303000349579236	0.8206217176162746	0.8408488975931633	0.842709731794763	0.8168741868390771	0.8580404595157561	0.8173576811887787	0.8368187338778748	0.8299014033572764	0.8231186792988097	0.8164386785267179	0.8179267586496428	0.8277088082678987	0.7895675232249174	0.8122250518474119	0.7982041230043486	0.8293062167011815	0.7872813837721168	0.8213811108456898
457	0.96939010989011	0.9757466063348417	0.9338528620502303	0.9487796987154569	0.9324961822147582	0.91946172460761	0.930313384020545	0.9338866640594843	0.9436447068741529	0.9267184077348882	0.9174407501395353	0.8941698399766402	0.9118685773584306	0.9010726433656722	0.8900950786358969	0.8727241116271416	0.869653623604281	0.8808562009645378	0.8666842485557482	0.8832444604984616	0.8780205084720454	0.8876372779281618	0.8612360786354468	0.8522141746854982	0.8408827888494359	0.8717860008610155	0.8443761643626218	0.8438778191478221	0.850707706576847	0.8367402010575364	0.8471973187913454	0.82508908928306	0.8241906669325094	0.827810438987345	0.8281267413145139	0.8350762897625611	0.8075024837951119	0.8156454876235606	0.81638492171799	0.8161812652397077	0.8107735168632686	0.7862322320732171	0.8008982969570213	0.8278370080025614	0.7963535431085329	0.8142663299622233
458	0.9652109752992105	0.9546611721611721	0.9344270925153276	0.9433707262762026	0.9468956550571166	0.9361021564434876	0.9459220036642635	0.9313458132791997	0.9438136626495615	0.9104470422782873	0.9287694647927127	0.9205732270322412	0.9025641161089534	0.8900986572750036	0.9016488385972389	0.8891860787267853	0.8724626183257201	0.8938683396197717	0.8799883499467923	0.8893643376930405	0.8761585209263728	0.8627355872143633	0.8714855338042541	0.8537438671959556	0.8656343516532832	0.8716531883329488	0.8376886596508938	0.844654315078738	0.831860289929807	0.8213391175961923	0.8156962690589316	0.8348235794463517	0.8275625970529334	0.8428889553084802	0.821954281370316	0.8395387444258182	0.8155964069326209	0.8313852245033634	0.8231292254947401	0.8296964490547702	0.8278443672845782	0.8229379212283635	0.8195745722428514	0.8106531165649495	0.8164508704265454	0.7845646435889161
459	0.967185481185481	0.9738448251095311	0.9498051033933385	0.9287022340404693	0.9434380105655849	0.9175742733646451	0.9331305905465631	0.9270437409099134	0.9275021250331312	0.9146594051927457	0.91616212247367	0.9105042274634821	0.898672270642393	0.8768903447607935	0.897875888732668	0.8920027393468152	0.8763413910210481	0.8771389217037033	0.8881457752778382	0.8803087474962831	0.8941392648794962	0.8784790802603734	0.8828483330113389	0.8618089632558883	0.8764444424533921	0.8635313098763936	0.8531769316525775	0.8586836615576011	0.8728907469159415	0.8415970151812731	0.8470449892743206	0.8351633684333163	0.8478487106255783	0.8137956337949314	0.8300742222946951	0.8211885331531782	0.8315857844781637	0.8278736106922225	0.8230499758659426	0.814423698505059	0.8241041965151014	0.8191489755553054	0.797335944092354	0.807821128947191	0.8010766514811355	0.7970820955458339
